,time,open,high,low,close,volume
1021,2024-07-18,66.28,67.51,66.28,67.51,400
1022,2024-07-19,66.52,66.57,66.52,66.52,1600
1023,2024-07-22,68.49,68.99,68.25,68.99,1433
1024,2024-07-23,68.79,68.99,68.79,68.99,1400
1025,2024-07-24,68.94,69.97,68.94,68.99,2800
1026,2024-07-25,70.71,71.45,69.97,69.97,800
1027,2024-07-26,76.13,76.13,71.45,71.45,701
1028,2024-07-29,73.18,73.18,73.18,73.18,0
1029,2024-07-30,76.38,76.38,75.84,75.84,200
1030,2024-07-31,76.13,76.13,76.13,76.13,144
1031,2024-08-01,71.94,72.19,71.94,72.19,200
1032,2024-08-02,71.45,71.45,71.45,71.45,200
1033,2024-08-05,71.45,73.82,71.45,73.67,1000
1034,2024-08-06,73.03,73.03,73.03,73.03,45
1035,2024-08-07,73.03,73.03,73.03,73.03,100
1036,2024-08-08,72.34,72.34,70.96,71.45,903
1037,2024-08-09,71.45,71.45,70.96,70.96,302
1038,2024-08-12,71.11,71.11,71.11,71.11,0
1039,2024-08-13,68.99,68.99,68.99,68.99,300
1040,2024-08-14,68.99,69.23,68.99,69.23,400
1041,2024-08-15,69.23,69.23,69.23,69.23,100
1042,2024-08-16,64.06,71.4,64.06,70.42,900
1043,2024-08-19,69.18,69.18,69.18,69.18,0
1044,2024-08-20,65.05,70.47,65.05,68.99,800
1045,2024-08-21,70.47,70.47,69.97,69.97,700
1046,2024-08-22,70.47,70.47,69.97,69.97,200
1047,2024-08-23,69.48,69.73,69.23,69.73,600
1048,2024-08-26,69.48,69.48,69.48,69.48,200
1049,2024-08-27,70.22,70.22,69.48,69.97,500
1050,2024-08-28,69.83,69.83,69.83,69.83,10
1051,2024-08-29,70.12,70.12,70.12,70.12,100
1052,2024-08-30,69.97,73.92,69.97,73.92,2200
1053,2024-09-04,73.92,73.92,71.94,71.94,1200
1054,2024-09-05,73.77,73.77,73.77,73.77,5
1055,2024-09-06,73.82,74.16,73.82,74.16,1803
1056,2024-09-09,74.41,81.31,74.16,74.16,1407
1057,2024-09-10,85.25,85.25,85.25,85.25,103
1058,2024-09-11,85.25,85.25,85.25,85.25,6
1059,2024-09-12,85.25,85.25,85.25,85.25,0
1060,2024-09-13,85.25,85.25,85.25,85.25,0
1061,2024-09-16,85.25,85.25,85.25,85.25,1
1062,2024-09-17,83.72,83.72,78.84,82.98,2521
1063,2024-09-18,82.98,82.98,82.78,82.78,200
1064,2024-09-19,83.77,83.77,78.84,82.24,1389
1065,2024-09-20,81.01,81.01,81.01,81.01,0
1066,2024-09-23,70.02,83.72,70.02,83.72,300
1067,2024-09-24,83.03,83.03,78.84,78.84,301
1068,2024-09-25,80.22,80.22,80.22,80.22,0
1069,2024-09-26,80.22,80.22,80.22,80.22,0
1070,2024-09-27,83.77,83.77,83.77,83.77,100
1071,2024-09-30,78.84,81.26,78.79,81.26,1100
1072,2024-10-01,74.41,81.26,73.92,81.26,1901
1073,2024-10-02,83.77,83.77,78.89,79.78,1503
1074,2024-10-03,79.34,79.34,79.34,79.34,600
1075,2024-10-04,79.34,79.34,79.34,79.34,0
1076,2024-10-07,74.46,80.22,74.46,80.22,300
1077,2024-10-08,79.83,79.83,79.83,79.83,100
1078,2024-10-09,79.83,79.83,79.83,79.83,200
1079,2024-10-10,79.83,79.83,79.83,79.83,200
1080,2024-10-11,79.83,79.83,79.83,79.83,0
1081,2024-10-14,79.83,79.83,79.83,79.83,100
1082,2024-10-15,79.83,81.31,79.34,79.34,400
1083,2024-10-16,80.47,80.47,80.47,80.47,0
1084,2024-10-17,80.57,81.26,80.57,81.26,600
1085,2024-10-18,81.07,81.31,81.07,81.31,1800
1086,2024-10-21,81.31,81.31,81.31,81.31,0
1087,2024-10-22,80.57,81.31,80.57,81.31,400
1088,2024-10-23,81.02,81.02,81.02,81.02,0
1089,2024-10-24,79.09,79.09,79.09,79.09,100
1090,2024-10-25,74.19,79.09,74.19,79.09,300
1091,2024-10-28,77.46,77.46,76.62,76.62,1001
1092,2024-10-29,76.62,76.62,76.62,76.62,300
1093,2024-10-30,74.19,74.19,74.14,74.14,1200
1094,2024-10-31,74.14,74.14,74.14,74.14,0
1095,2024-11-01,70.19,74.14,70.19,74.14,1100
1096,2024-11-04,77.61,77.61,77.61,77.61,100
1097,2024-11-05,77.61,77.61,77.61,77.61,0
1098,2024-11-06,77.61,77.61,77.61,77.61,100
1099,2024-11-07,74.14,74.14,71.67,71.67,1201
1100,2024-11-08,72.07,72.07,72.07,72.07,1
1101,2024-11-11,71.67,71.67,71.67,71.67,1000
1102,2024-11-12,71.67,71.67,71.67,71.67,0
1103,2024-11-13,71.67,71.67,71.67,71.67,0
1104,2024-11-14,71.67,71.67,71.67,71.67,301
1105,2024-11-15,71.67,71.67,71.67,71.67,0
1106,2024-11-18,70.19,70.19,70.19,70.19,1100
1107,2024-11-19,70.44,70.44,67.22,68.95,500
1108,2024-11-20,69.2,69.7,68.76,69.7,400
1109,2024-11-21,70.19,70.19,69.2,69.2,300
1110,2024-11-22,69.35,71.67,69.2,71.67,1800
1111,2024-11-25,67.32,71.43,67.32,71.43,600
1112,2024-11-26,70.34,70.34,70.34,70.34,0
1113,2024-11-27,70.78,70.93,68.21,68.21,1600
1114,2024-11-28,69.2,69.2,68.95,68.95,1700
1115,2024-11-29,70.44,70.44,69.2,69.2,1100
1116,2024-12-02,68.21,69.7,68.21,69.7,1400
1117,2024-12-03,69.0,69.45,69.0,69.2,400
1118,2024-12-04,69.3,69.3,67.72,68.71,1200
1119,2024-12-05,67.97,68.21,67.82,67.82,1800
1120,2024-12-06,67.87,67.87,67.37,67.57,15910
1121,2024-12-09,67.67,67.72,67.67,67.72,2100
1122,2024-12-10,67.72,67.72,67.72,67.72,1300
1123,2024-12-11,67.97,67.97,67.72,67.92,1500
1124,2024-12-12,67.82,67.82,67.82,67.82,300
1125,2024-12-13,68.81,68.81,68.81,68.81,100
1126,2024-12-16,68.91,68.91,68.61,68.61,600
1127,2024-12-17,67.77,67.97,67.77,67.82,600
1128,2024-12-18,67.97,68.21,67.82,68.11,2300
1129,2024-12-19,68.07,68.07,68.07,68.07,200
1130,2024-12-20,67.32,67.37,67.32,67.37,200
1131,2024-12-23,67.52,67.52,67.52,67.52,100
1132,2024-12-24,67.77,68.71,67.77,68.11,500
1133,2024-12-25,67.77,68.21,67.72,67.97,6500
1134,2024-12-26,67.97,67.97,67.97,67.97,500
1135,2024-12-27,67.97,67.97,67.97,67.97,500
1136,2024-12-30,67.97,67.97,67.72,67.72,700
1137,2024-12-31,66.98,67.72,66.98,67.72,1220
1138,2025-01-02,68.66,68.71,68.66,68.71,500
1139,2025-01-03,67.77,67.77,67.72,67.72,200
1140,2025-01-06,67.77,67.77,67.47,67.47,1005
1141,2025-01-07,67.57,67.57,66.73,67.32,1300
1142,2025-01-08,67.27,67.27,67.22,67.22,1800
1143,2025-01-09,67.22,67.22,67.22,67.22,0
1144,2025-01-10,67.97,67.97,67.97,67.97,100
1145,2025-01-13,67.97,67.97,67.97,67.97,20
1146,2025-01-14,69.2,71.67,69.2,71.13,10125
1147,2025-01-15,69.2,69.2,68.71,68.71,700
1148,2025-01-16,69.2,69.2,68.21,68.21,200
1149,2025-01-17,67.97,68.21,67.97,68.21,900
1150,2025-01-20,67.72,67.72,67.47,67.47,1000
1151,2025-01-21,67.52,67.52,66.48,66.48,3810
1152,2025-01-22,66.73,66.98,60.06,66.63,4722
1153,2025-01-23,66.04,66.04,66.04,66.04,0
1154,2025-01-24,66.73,66.98,66.73,66.78,1500
1155,2025-02-03,61.89,63.27,61.89,62.87,800
1156,2025-02-04,63.76,67.47,63.27,67.47,3200
1157,2025-02-05,66.73,66.73,66.68,66.68,800
1158,2025-02-06,65.25,65.99,65.25,65.99,203
1159,2025-02-07,67.22,67.22,67.22,67.22,120
1160,2025-02-10,67.22,67.22,67.22,67.22,400
1161,2025-02-11,66.83,67.72,66.83,67.72,1200
1162,2025-02-12,66.73,66.73,66.73,66.73,600
1163,2025-02-13,66.73,66.73,66.73,66.73,0
1164,2025-02-14,66.73,66.73,66.73,66.73,200
1165,2025-02-17,66.73,67.72,66.73,67.22,1900
1166,2025-02-18,69.2,69.7,68.95,69.7,3700
1167,2025-02-19,69.8,69.84,69.8,69.84,305
1168,2025-02-20,69.94,70.44,69.94,70.44,1300
1169,2025-02-21,70.93,70.93,70.68,70.73,700
1170,2025-02-24,70.73,70.73,70.19,70.19,603
1171,2025-02-25,70.19,70.44,70.19,70.44,1500
1172,2025-02-26,71.18,72.17,71.18,71.67,1704
1173,2025-02-27,71.67,71.67,71.67,71.67,100
1174,2025-02-28,71.53,71.67,71.53,71.67,201
1175,2025-03-03,72.17,72.66,72.17,72.66,600
1176,2025-03-04,73.55,73.65,73.55,73.6,400
1177,2025-03-05,71.92,71.92,71.92,71.92,1044
1178,2025-03-06,71.92,71.92,71.92,71.92,0
1179,2025-03-07,73.4,74.14,73.4,74.14,1500
1180,2025-03-10,74.14,74.64,74.14,74.64,1405
1181,2025-03-11,74.54,74.54,74.54,74.54,100
1182,2025-03-12,74.64,76.62,74.64,76.32,6400
1183,2025-03-13,76.32,76.32,76.32,76.32,200
1184,2025-03-14,76.42,76.62,76.42,76.62,1000
1185,2025-03-17,76.62,79.09,76.62,78.05,1900
1186,2025-03-18,77.9,77.9,77.9,77.9,3308
1187,2025-03-19,77.9,80.08,77.9,80.08,902
1188,2025-03-20,79.29,79.58,79.29,79.58,600
1189,2025-03-21,79.34,79.58,79.34,79.58,401
1190,2025-03-24,79.38,79.38,79.38,79.38,109
1191,2025-03-25,79.38,79.38,79.38,79.38,0
1192,2025-03-26,79.38,79.38,79.38,79.38,0
1193,2025-03-27,79.38,79.38,79.38,79.38,300
1194,2025-03-28,79.38,79.38,79.38,79.38,0
1195,2025-03-31,79.09,79.09,78.1,78.1,1600
1196,2025-04-01,78.59,78.59,78.1,78.1,1400
1197,2025-04-02,78.59,78.59,78.59,78.59,100
1198,2025-04-03,78.1,78.1,78.1,78.1,101
1199,2025-04-04,66.73,78.05,66.73,78.05,2300
1200,2025-04-08,74.14,74.14,71.67,71.67,10501
1201,2025-04-09,71.62,71.67,71.62,71.67,7900
1202,2025-04-10,76.62,76.62,76.62,76.62,200
1203,2025-04-11,76.62,76.62,76.62,76.62,0
1204,2025-04-14,76.62,76.62,76.62,76.62,0
1205,2025-04-15,76.62,76.62,76.62,76.62,0
1206,2025-04-16,76.62,76.62,76.62,76.62,0
1207,2025-04-17,74.14,74.14,74.14,74.14,200
1208,2025-04-18,74.14,74.14,74.14,74.14,500
1209,2025-04-21,74.14,74.14,74.14,74.14,200
1210,2025-04-22,74.14,74.14,74.14,74.14,100
1211,2025-04-23,74.14,74.14,74.14,74.14,0
1212,2025-04-24,74.14,79.09,74.14,79.09,1483
1213,2025-04-25,74.14,74.14,74.14,74.14,100
1214,2025-04-28,74.14,74.14,74.14,74.14,0
1215,2025-04-29,74.14,74.14,74.14,74.14,0
1216,2025-05-05,74.19,74.19,74.14,74.14,2000
1217,2025-05-06,74.14,74.14,74.14,74.14,0
1218,2025-05-07,74.19,74.19,74.19,74.19,0
1219,2025-05-08,74.19,74.19,74.19,74.19,0
1220,2025-05-09,74.19,74.19,74.19,74.19,1
1221,2025-05-12,74.14,74.14,74.14,74.14,100
1222,2025-05-13,74.14,74.14,74.14,74.14,600
1223,2025-05-14,76.62,76.62,76.62,76.62,300
1224,2025-05-15,76.62,76.62,76.62,76.62,500
1225,2025-05-16,76.62,76.62,76.62,76.62,200
1226,2025-05-19,76.62,76.62,76.62,76.62,0
1227,2025-05-20,81.56,81.56,74.64,74.64,202
1228,2025-05-21,78.1,78.1,78.1,78.1,0
1229,2025-05-22,72.17,74.14,72.17,74.14,200
1230,2025-05-23,73.16,73.16,73.16,73.16,0
1231,2025-05-26,77.61,77.61,77.61,77.61,200
1232,2025-05-27,77.61,77.61,77.61,77.61,0
1233,2025-05-28,77.61,81.56,77.61,81.56,3800
1234,2025-05-29,84.03,84.03,80.08,84.03,300
1235,2025-05-30,83.04,83.04,83.04,83.04,200
1236,2025-06-02,83.04,86.5,83.04,86.5,900
1237,2025-06-03,85.51,85.51,79.14,79.14,500
1238,2025-06-04,81.61,81.61,81.61,81.61,0
1239,2025-06-05,78.1,78.1,77.11,77.11,900
1240,2025-06-06,77.8,77.8,77.8,77.8,0
1241,2025-06-09,88.97,89.47,88.97,89.17,6309
1242,2025-06-10,88.48,88.97,84.03,84.03,2206
1243,2025-06-11,88.97,88.97,79.09,79.29,1503
1244,2025-06-12,81.07,81.07,79.09,79.09,2200
1245,2025-06-13,79.98,79.98,79.98,79.98,1
1246,2025-06-16,85.02,87.0,75.13,75.13,1000
1247,2025-06-17,80.67,80.67,79.58,79.58,1503
1248,2025-06-18,79.98,79.98,79.98,79.98,0
1249,2025-06-19,84.03,84.03,83.04,83.04,500
1250,2025-06-20,80.57,81.07,80.08,81.07,600
1251,2025-06-23,80.77,80.77,80.67,80.67,7000
1252,2025-06-24,80.37,80.57,80.08,80.57,7410
1253,2025-06-25,80.08,80.08,80.08,80.08,1100
1254,2025-06-26,80.08,80.08,80.08,80.08,6301
1255,2025-06-27,79.58,79.58,79.58,79.58,512
1256,2025-06-30,79.58,79.68,79.58,79.68,600
1257,2025-07-01,79.68,79.68,79.68,79.68,0
1258,2025-07-02,79.68,79.68,79.68,79.68,0
1259,2025-07-03,80.08,80.08,79.58,80.08,1600
1260,2025-07-04,79.88,79.88,79.88,79.88,0
1261,2025-07-07,79.88,79.88,79.88,79.88,21
1262,2025-07-08,82.05,82.05,82.05,82.05,114
1263,2025-07-09,82.05,82.05,79.19,79.19,809
1264,2025-07-10,76.62,78.1,76.62,76.91,2500
1265,2025-07-11,83.04,83.04,83.04,83.04,133
1266,2025-07-14,80.08,80.08,79.09,80.08,6800
1267,2025-07-15,79.98,79.98,79.98,79.98,0
1268,2025-07-16,77.31,77.31,77.31,77.31,100
1269,2025-07-17,77.31,77.31,77.31,77.31,0
1270,2025-07-18,70.19,82.05,70.19,80.08,5800
1271,2025-07-21,80.08,80.08,80.08,80.08,209
1272,2025-07-22,82.05,83.93,82.05,82.65,1802
1273,2025-07-23,82.75,87.99,82.75,87.49,2689
1274,2025-07-24,83.14,83.14,83.14,83.14,0
1275,2025-07-25,79.19,85.02,79.19,84.03,1010
1276,2025-07-28,83.73,83.73,83.73,83.73,2
1277,2025-07-29,83.73,84.03,83.73,83.73,1613
1278,2025-07-30,81.76,82.75,81.76,82.15,2200
1279,2025-07-31,82.15,82.15,82.15,82.15,0
1280,2025-08-01,82.15,82.15,82.15,82.15,0
1281,2025-08-04,81.07,81.07,81.07,81.07,213
1282,2025-08-05,81.66,82.65,81.66,82.65,600
1283,2025-08-06,84.03,84.03,84.03,84.03,600
1284,2025-08-07,84.03,84.03,84.03,84.03,100
1285,2025-08-08,82.35,82.55,82.05,82.15,24500
1286,2025-08-11,84.03,85.02,84.03,84.13,3723
1287,2025-08-12,84.13,85.02,82.25,84.33,5300
1288,2025-08-13,84.03,85.02,84.03,85.02,1400
1289,2025-08-14,82.05,85.02,82.05,84.43,3400
1290,2025-08-15,83.14,84.43,82.15,82.15,2300
1291,2025-08-18,82.55,84.53,82.55,83.24,2600
1292,2025-08-19,83.14,84.62,83.14,83.64,550
1293,2025-08-20,84.03,88.97,83.73,84.03,1600
1294,2025-08-21,82.05,84.03,82.05,84.03,700
1295,2025-08-22,83.14,84.03,83.14,83.64,1200
1296,2025-08-25,83.24,83.54,83.24,83.54,400
1297,2025-08-26,83.24,83.24,83.24,83.24,200
1298,2025-08-27,80.57,93.82,80.57,84.43,400
1299,2025-08-28,84.82,84.82,84.82,84.82,0
1300,2025-08-29,89.96,89.96,85.12,85.12,1100
1301,2025-09-03,85.51,85.51,85.51,85.51,0
1302,2025-09-04,82.15,91.94,82.15,90.95,10900
1303,2025-09-05,89.17,90.46,89.17,90.46,302
1304,2025-09-08,86.5,86.5,86.5,86.5,100
1305,2025-09-09,88.5,90.2,88.5,90.2,300
1306,2025-09-10,90.0,91.1,90.0,91.1,200
1307,2025-09-11,91.1,91.1,91.1,91.1,111
1308,2025-09-12,93.0,95.0,93.0,95.0,1116
1309,2025-09-15,94.9,99.0,94.9,99.0,1300
1310,2025-09-16,102.0,102.0,102.0,102.0,100
1311,2025-09-17,114.0,114.0,110.0,110.0,1301
1312,2025-09-18,113.5,113.5,110.0,110.0,1100
1313,2025-09-19,105.0,105.0,104.5,105.0,6618
1314,2025-09-23,90.1,103.0,90.1,103.0,400
1315,2025-09-24,94.3,104.8,94.3,104.8,1600
1316,2025-09-25,104.7,104.7,104.7,104.7,100
1317,2025-09-26,104.8,104.9,104.7,104.9,5000
1318,2025-09-29,95.0,104.3,95.0,100.0,1200
1319,2025-09-30,104.5,104.9,104.5,104.9,900
1320,2025-10-01,104.8,104.8,100.0,104.6,2900
1321,2025-10-02,104.4,104.4,104.4,104.4,200
1322,2025-10-06,104.0,104.0,104.0,104.0,1100
1323,2025-10-07,106.8,106.8,106.8,106.8,100
1324,2025-10-09,107.0,108.0,98.3,106.5,400
1325,2025-10-10,107.5,108.0,104.0,107.7,3400
1326,2025-10-13,107.7,109.0,107.7,109.0,900
